timestamp,v0,v1,result
2010-03-16 02:00:00,1.0000269283480248,0.095172947533983532,normal
2010-03-16 03:00:00,1.0061128723894699,0.070223514111744878,normal
2010-03-16 04:00:00,1.0904753355670789,0.048943483704851021,normal
2010-03-16 05:00:00,1.0450806635084204,0.031416838871368258,normal
2010-03-16 06:00:00,1.0889222154131384,0.017712749271312944,normal
2010-03-16 07:00:00,1.0521971202441027,0.0078852986855229013,normal
2010-03-16 08:00:00,1.0982937991774504,0.0019732715717276639,normal
2010-03-16 09:00:00,1.0899472961841201,0.0,normal
2010-03-16 10:00:00,1.0617173091953289,0.0019732715717286631,normal
2010-03-16 11:00:00,1.0708136682086338,0.0078852986855213469,normal
2010-03-16 12:00:00,1.0205375428460406,0.017712749271310613,normal
2010-03-16 13:00:00,1.0868607119976492,0.03141683887136526,normal
2010-03-16 14:00:00,1.0599605695599119,0.048943483704847246,normal
2010-03-16 15:00:00,1.0507541915753185,0.070223514111745544,normal
2010-03-16 16:00:00,1.0164259045983211,0.095172947533978314,normal
2010-03-16 17:00:00,1.0753685760180776,0.1236933199561423,normal
2010-03-16 18:00:00,1.0741447130308945,0.15567207449798559,normal
2010-03-16 19:00:00,1.0702934042853041,0.19098300562505521,normal
2010-03-16 20:00:00,1.0950463819450309,0.22948675722420664,normal
2010-03-16 21:00:00,1.0663826915659358,0.27103137257858623,normal
2010-03-16 22:00:00,1.028200149506785,0.31545289407130084,normal
2010-03-16 23:00:00,1.0551769773838253,0.3625760102513127,normal
2010-03-17 00:00:00,1.0406564972074213,0.41221474770753197,normal
2010-03-17 01:00:00,1.0301051156258183,0.46417320502099935,normal
2010-03-17 02:00:00,1.0848829984313537,0.51824632589829589,normal
2010-03-17 03:00:00,1.0193984238556595,0.57422070843491602,normal
2010-03-17 04:00:00,1.0324147112486903,0.63187544731532652,normal
2010-03-17 05:00:00,1.0856009949430518,0.69098300562504678,normal
2010-03-17 06:00:00,1.0515435961156636,0.75131011283514226,normal
2010-03-17 07:00:00,1.0502969657120986,0.81261868541426163,normal
2010-03-17 08:00:00,1.0601702123466428,0.87466676643569907,normal
2010-03-17 09:00:00,1.0592858862993741,0.93720948047069319,normal
2010-03-17 10:00:00,1.0224641680400677,0.99999999999999556,normal
2010-03-17 11:00:00,1.0017226231160168,1.0627905195293121,normal
2010-03-17 12:00:00,1.0930924974927838,1.125333233564292,normal
2010-03-17 13:00:00,1.0273888213075426,1.1873813145857297,normal
2010-03-17 14:00:00,1.0143712371973861,1.2486898871648491,normal
2010-03-17 15:00:00,1.0068460867438871,1.3090169943749448,normal
2010-03-17 16:00:00,1.0511629961940643,1.3681245526846653,normal
2010-03-17 17:00:00,1.0046252873218067,1.425779291565076,normal
2010-03-17 18:00:00,1.0477983007579281,1.4817536741017214,normal
2010-03-17 19:00:00,1.0650649481565009,1.5358267949789932,normal
2010-03-17 20:00:00,1.0894565626520909,1.5877852522924725,normal
2010-03-17 21:00:00,1.0871014314691942,1.6374239897486804,normal
2010-03-17 22:00:00,1.005729866676734,1.6845471059286927,normal
2010-03-17 23:00:00,1.0656425169710653,1.7289686274214078,normal
2010-03-18 00:00:00,1.0144259718351614,1.7705132427757877,normal
2010-03-18 01:00:00,1.0122463201038947,1.8090169943749563,normal
2010-03-18 02:00:00,1.0344901778701299,1.8443279255020095,normal
2010-03-18 03:00:00,1.0366770445395768,1.876306680043867,normal
2010-03-18 04:00:00,1.0532105082989491,1.9048270524660178,normal
2010-03-18 05:00:00,1.0748794126745895,1.9297764858882513,normal
2010-03-18 06:00:00,1.0983049470506567,1.9510565162951501,normal
2010-03-18 07:00:00,1.0341484779552568,1.9685831611286324,normal
2010-03-18 08:00:00,1.0625656957123197,1.9822872507286877,normal
2010-03-18 09:00:00,1.0968630389189176,1.9921147013144775,normal
2010-03-18 10:00:00,1.0436573791443664,1.9980267284282718,normal
2010-03-18 11:00:00,1.035741245376022,2.0,normal
2010-03-18 12:00:00,1.0803615818521761,1.9980267284282711,normal
2010-03-18 13:00:00,1.0107268757679426,1.9921147013144782,normal
2010-03-18 14:00:00,1.0009964872605461,1.9822872507286888,normal
2010-03-18 15:00:00,1.0957517925980684,1.968583161128634,normal
2010-03-18 16:00:00,1.0859962707974553,1.9510565162951516,normal
2010-03-18 17:00:00,1.0347391418729976,1.9297764858882585,normal
2010-03-18 18:00:00,1.0627307462794,1.9048270524660202,normal
2010-03-18 19:00:00,1.0002251206425938,1.8763066800438628,normal
2010-03-18 20:00:00,1.0395766261085126,1.8443279255020202,normal
2010-03-18 21:00:00,1.0358370181874073,1.8090169943749428,normal
2010-03-18 22:00:00,1.052103219687387,1.7705132427757913,normal
2010-03-18 23:00:00,1.0918615955024837,1.7289686274214113,normal
2010-03-19 00:00:00,1.0753036512275496,1.6845471059286967,normal
2010-03-19 01:00:00,1.0829076764444356,1.6374239897486955,normal
2010-03-19 02:00:00,1.0494087592813781,1.5877852522924654,normal
2010-03-19 03:00:00,1.0019357589391391,1.5358267949789979,normal
2010-03-19 04:00:00,1.0361566989320847,1.4817536741017137,normal
2010-03-19 05:00:00,1.077508237617141,1.4257792915650809,normal
2010-03-19 06:00:00,1.0842731642701566,1.3681245526846704,normal
2010-03-19 07:00:00,1.0073256231198306,1.3090169943749501,normal
2010-03-19 08:00:00,1.0758863648847399,1.2486898871648544,normal
2010-03-19 09:00:00,1.0806017419693856,1.187381314585735,normal
2010-03-19 10:00:00,1.0179270629053419,1.1253332335643116,normal
2010-03-19 11:00:00,1.0273385303696188,1.0627905195293033,normal
2010-03-19 12:00:00,1.0672774984684885,1.0000000000000009,normal
2010-03-19 13:00:00,1.034797440364988,0.93720948047068442,normal
2010-03-19 14:00:00,1.0396928841388395,0.87466676643570451,normal
2010-03-19 15:00:00,1.0002396169486856,0.81261868541426696,normal
2010-03-19 16:00:00,1.0334594532032211,0.75131011283516136,normal
2010-03-19 17:00:00,1.0133231803017488,0.69098300562505188,normal
2010-03-19 18:00:00,1.0562101173432903,0.63187544731533163,normal
2010-03-19 19:00:00,1.002551080874458,0.57422070843493378,normal
2010-03-19 20:00:00,1.0463661386167002,0.51824632589827568,normal
2010-03-19 21:00:00,1.0828196818387135,0.4641732050210039,normal
2010-03-19 22:00:00,1.0093002633143349,0.41221474770752475,normal
2010-03-19 23:00:00,1.0174169034467124,0.3625760102513168,normal
2010-03-20 00:00:00,1.0718619590047063,0.31545289407131516,normal
2010-03-20 01:00:00,1.0775728275600764,0.27103137257859966,normal
2010-03-20 02:00:00,1.0038524674229623,0.22948675722421008,normal
2010-03-20 03:00:00,1.0809746378277034,0.19098300562505,normal
2010-03-20 04:00:00,1.0970761552681165,0.15567207449798848,normal
2010-03-20 05:00:00,1.0272407321467898,0.12369331995613131,normal
2010-03-20 06:00:00,1.078898875168016,0.095172947533980645,normal
2010-03-20 07:00:00,1.08285576786273,0.070223514111747543,normal
2010-03-20 08:00:00,1.0180103394053603,0.048943483704848911,normal
2010-03-20 09:00:00,1.0639550310422783,0.031416838871370145,normal
2010-03-20 10:00:00,1.0458380452609592,0.017712749271314276,normal
2010-03-20 11:00:00,1.0682100324755479,0.0078852986855220131,normal
2010-03-20 12:00:00,1.0335554191666716,0.001973271571728108,normal
2010-03-20 13:00:00,1.0934962385309577,0.0,normal
2010-03-20 14:00:00,1.0059630507225379,0.0019732715717291072,normal
2010-03-20 15:00:00,1.0384513709338288,0.0078852986855203477,normal
2010-03-20 16:00:00,1.035580603210847,0.017712749271311945,normal
2010-03-20 17:00:00,1.0319232621578183,0.031416838871366926,normal
2010-03-20 18:00:00,1.0645622647379658,0.048943483704845026,normal
2010-03-20 19:00:00,1.0517570475956861,0.07022351411174288,normal
2010-03-20 20:00:00,1.0027039650245038,0.0951729475339812,normal
2010-03-20 21:00:00,1.0418804532220625,0.12369331995613886,normal
2010-03-20 22:00:00,1.091420677380917,0.15567207449798171,normal
2010-03-20 23:00:00,1.0475629940368483,0.19098300562505921,normal
2010-03-21 00:00:00,1.0203387925141634,0.22948675722420198,normal
2010-03-21 01:00:00,1.0959058003324205,0.27103137257859089,normal
2010-03-21 02:00:00,1.0369153819243679,0.31545289407130583,normal
2010-03-21 03:00:00,1.0124922950601185,0.36257601025130703,normal
2010-03-21 04:00:00,1.0411368765629572,0.41221474770753752,normal
2010-03-21 05:00:00,1.0756980056239329,0.46417320502100512,normal
2010-03-21 06:00:00,1.0801384112298433,0.51824632589828945,normal
2010-03-21 07:00:00,1.0967014551656622,0.57422070843492223,normal
2010-03-21 08:00:00,1.0618796225602785,0.63187544731531964,normal
2010-03-21 09:00:00,1.0788007819485679,0.69098300562503967,normal
2010-03-21 10:00:00,1.0837426521820972,0.75131011283514892,normal
2010-03-21 11:00:00,1.0230341811212844,0.81261868541426829,normal
2010-03-21 12:00:00,1.0638312413393085,0.87466676643569186,normal
2010-03-21 13:00:00,1.0517128859044818,0.93720948047070007,normal
2010-03-21 14:00:00,1.0714579816619856,0.99999999999998823,normal
2010-03-21 15:00:00,1.078553328558536,1.062790519529319,normal
2010-03-21 16:00:00,1.052584943207064,1.1253332335642989,normal
2010-03-21 17:00:00,1.0749080537852318,1.1873813145857226,normal
2010-03-21 18:00:00,1.0328532436816753,1.248689887164842,normal
2010-03-21 19:00:00,1.0991384739911676,1.3090169943749514,normal
2010-03-21 20:00:00,1.0724661094397716,1.3681245526846717,normal
2010-03-21 21:00:00,1.0757134544463653,1.4257792915650693,normal
2010-03-21 22:00:00,1.0694291220712295,1.4817536741017274,normal
2010-03-21 23:00:00,1.0609221606677499,1.535826794978987,normal
2010-03-22 00:00:00,1.0211300719346088,1.587785252292478,normal
2010-03-22 01:00:00,1.0612738175549694,1.6374239897486857,normal
2010-03-22 02:00:00,1.0184491701972833,1.6845471059286874,normal
2010-03-22 03:00:00,1.0657815149133083,1.7289686274214027,normal
2010-03-22 04:00:00,1.0101100709080331,1.7705132427757921,normal
2010-03-22 05:00:00,1.0557256201930751,1.8090169943749519,normal
2010-03-22 06:00:00,1.0966184472384941,1.8443279255020133,normal
2010-03-22 07:00:00,1.0869006130153263,1.8763066800438635,normal
2010-03-22 08:00:00,1.0254888708205732,1.9048270524660147,normal
2010-03-22 09:00:00,1.0281745568868541,1.9297764858882536,normal
2010-03-22 10:00:00,1.0037586418270825,1.9510565162951521,normal
2010-03-22 11:00:00,1.0519366961155927,1.9685831611286306,normal
2010-03-22 12:00:00,1.0048782947828769,1.9822872507286864,normal
2010-03-22 13:00:00,1.0275410302271819,1.9921147013144784,normal
2010-03-22 14:00:00,1.0044755291421106,1.9980267284282722,normal
2010-03-22 15:00:00,1.046086357593849,2.0,normal
2010-03-22 16:00:00,1.0637537790518019,1.9980267284282716,normal
2010-03-22 17:00:00,1.0061422009437511,1.9921147013144793,normal
2010-03-22 18:00:00,1.0259971769167515,1.9822872507286875,normal
2010-03-22 19:00:00,1.0466469970109182,1.9685831611286322,normal
2010-03-22 20:00:00,1.0015717148610577,1.9510565162951541,normal
2010-03-22 21:00:00,1.0558663440501683,1.9297764858882558,normal
2010-03-22 22:00:00,1.0430627933990728,1.9048270524660234,normal
2010-03-22 23:00:00,1.0646580499933447,1.8763066800438595,normal
2010-03-23 00:00:00,1.0282419816540231,1.8443279255020166,normal
2010-03-23 01:00:00,1.0307171749772119,1.809016994374947,normal
2010-03-23 02:00:00,1.0498036395541663,1.7705132427757959,normal
2010-03-23 03:00:00,1.0845435670382433,1.7289686274214069,normal
2010-03-23 04:00:00,1.044580238136078,1.6845471059286916,normal
2010-03-23 05:00:00,1.0772011511743655,1.6374239897486904,normal
2010-03-23 06:00:00,1.0190006833987997,1.5877852522924711,normal
2010-03-23 07:00:00,1.0572762854480222,1.5358267949790041,normal
2010-03-23 08:00:00,1.032578547994762,1.4817536741017077,normal
2010-03-23 09:00:00,1.0973198055890825,1.4257792915650747,normal
2010-03-23 10:00:00,1.0383984657378047,1.368124552684677,normal
2010-03-23 11:00:00,1.0079365791461479,1.309016994374957,normal
2010-03-23 12:00:00,1.0598821384680686,1.2486898871648477,normal
2010-03-23 13:00:00,1.0841206419007166,1.1873813145857421,normal
2010-03-23 14:00:00,1.0538606736890712,1.1253332335643047,normal
2010-03-23 15:00:00,1.0690038276251417,1.0627905195293108,normal
2010-03-23 16:00:00,1.0374752069746109,1.0000000000000084,normal
2010-03-23 17:00:00,1.0893367974781842,0.93720948047067754,normal
2010-03-23 18:00:00,1.0264707962510919,0.87466676643569774,normal
2010-03-23 19:00:00,1.0323579555035167,0.81261868541427407,normal
2010-03-23 20:00:00,1.0856219297028882,0.7513101128351547,normal
2010-03-23 21:00:00,1.0144100022967673,0.69098300562505877,normal
2010-03-23 22:00:00,1.0798989997829844,0.6318754473153384,normal
2010-03-23 23:00:00,1.0561359761505726,0.57422070843492756,normal
2010-03-24 00:00:00,1.0568721866782447,0.51824632589828212,normal
2010-03-24 01:00:00,1.0748094702411766,0.46417320502101012,normal
2010-03-24 02:00:00,1.0945988109527052,0.4122147477075192,normal
2010-03-24 03:00:00,1.0461068113433394,0.36257601025131148,normal
2010-03-24 04:00:00,1.0240817403916225,0.31545289407131016,normal
2010-03-24 05:00:00,1.0581257528040446,0.27103137257859489,normal
2010-03-24 06:00:00,1.0618654621893315,0.22948675722421474,normal
2010-03-24 07:00:00,1.0577983606794101,0.190983005625046,normal
2010-03-24 08:00:00,1.0083455714357057,0.15567207449798481,normal
2010-03-24 09:00:00,1.0263645024379355,0.12369331995613475,normal
2010-03-24 10:00:00,1.0250160110451343,0.095172947533983754,normal
2010-03-24 11:00:00,1.0472243388354978,0.070223514111744989,normal
2010-03-24 12:00:00,1.068741156396023,0.048943483704851243,normal
2010-03-24 13:00:00,1.0153570255754902,0.031416838871368369,normal
2010-03-24 14:00:00,1.0349617769878432,0.017712749271313055,normal
2010-03-24 15:00:00,1.030722278778605,0.0078852986855229013,normal
2010-03-24 16:00:00,1.033014980493927,0.0019732715717276639,normal
2010-03-24 17:00:00,1.0885592350088913,0.0,normal
2010-03-24 18:00:00,1.0240515288107248,0.0019732715717286631,normal
2010-03-24 19:00:00,1.0320277119011021,0.0078852986855212359,normal
2010-03-24 20:00:00,1.0938116581986201,0.017712749271310502,normal
2010-03-24 21:00:00,1.0920796945555948,0.031416838871365149,normal
2010-03-24 22:00:00,1.0040403101666528,0.048943483704847135,normal
2010-03-24 23:00:00,1.0872455455430623,0.070223514111745322,normal
2010-03-25 00:00:00,1.0987348166756965,0.095172947533978092,normal
2010-03-25 01:00:00,1.0432900216964007,0.12369331995614208,normal
2010-03-25 02:00:00,1.0471998001622458,0.15567207449798537,normal
2010-03-25 03:00:00,1.0905267319863525,0.19098300562505499,normal
2010-03-25 04:00:00,1.0779314949122998,0.22948675722420631,normal
2010-03-25 05:00:00,1.0782270735850041,0.27103137257858589,normal
2010-03-25 06:00:00,1.0159710561034336,0.3154528940713005,normal
2010-03-25 07:00:00,1.0887501775809512,0.36257601025131225,normal
2010-03-25 08:00:00,1.0756035212762902,0.41221474770753153,normal
2010-03-25 09:00:00,1.0772116398250753,0.46417320502099901,normal
2010-03-25 10:00:00,1.0839964277684793,0.51824632589829545,normal
2010-03-25 11:00:00,1.0131930465887971,0.57422070843491557,normal
2010-03-25 12:00:00,1.0801028944216342,0.63187544731532608,normal
2010-03-25 13:00:00,1.0705277136094609,0.69098300562504622,normal
2010-03-25 14:00:00,1.0798921642012398,0.75131011283514182,normal
2010-03-25 15:00:00,1.0685429762500396,0.81261868541426119,normal
2010-03-25 16:00:00,1.093600351875947,0.87466676643569863,normal
2010-03-25 17:00:00,1.0903299820383063,0.93720948047069275,normal
2010-03-25 18:00:00,1.0234751897995413,0.99999999999999512,normal
2010-03-25 19:00:00,1.0409000498011785,1.0627905195293117,normal
2010-03-25 20:00:00,1.0306324111523169,1.1253332335642916,normal
2010-03-25 21:00:00,1.0546359309234927,1.1873813145857293,normal
2010-03-25 22:00:00,1.069333924251832,1.2486898871648486,normal
2010-03-25 23:00:00,1.0904379232026069,1.3090169943749443,normal
2010-03-26 00:00:00,1.0729959043942525,1.3681245526846648,normal
2010-03-26 01:00:00,1.0581739134661683,1.4257792915650755,normal
2010-03-26 02:00:00,1.0493324376710347,1.481753674101721,normal
2010-03-26 03:00:00,1.0109061113994509,1.5358267949789928,normal
2010-03-26 04:00:00,1.0980553769369592,1.587785252292472,normal
2010-03-26 05:00:00,1.0644142505417082,1.6374239897486802,normal
2010-03-26 06:00:00,1.0341768857496128,1.6845471059286923,normal
2010-03-26 07:00:00,1.0765045726679929,1.7289686274214073,normal
2010-03-26 08:00:00,1.0116171492276116,1.7705132427757875,normal
2010-03-26 09:00:00,1.0231029326966974,1.8090169943749559,normal
2010-03-26 10:00:00,1.0749639980223902,1.8443279255020095,normal
2010-03-26 11:00:00,1.090545532951396,1.8763066800438668,normal
2010-03-26 12:00:00,1.0740595154566595,1.9048270524660178,normal
2010-03-26 13:00:00,1.0789937603736992,1.9297764858882509,normal
2010-03-26 14:00:00,1.0635677993437072,1.9510565162951499,normal
2010-03-26 15:00:00,1.0682047203920959,1.9685831611286324,normal
2010-03-26 16:00:00,1.0114713225659651,1.9822872507286875,normal
2010-03-26 17:00:00,1.0783036283424035,1.9921147013144775,normal
2010-03-26 18:00:00,1.050841631312289,1.9980267284282716,normal
2010-03-26 19:00:00,1.0134958418633222,2.0,normal
2010-03-26 20:00:00,1.0960810998295027,1.9980267284282711,normal
2010-03-26 21:00:00,1.0664858964727961,1.9921147013144784,normal
2010-03-26 22:00:00,1.078161977431741,1.9822872507286888,normal
2010-03-26 23:00:00,1.0442565403587953,1.9685831611286342,normal
2010-03-27 00:00:00,1.0995721030678069,1.9510565162951519,normal
2010-03-27 01:00:00,1.0193023349872814,1.9297764858882585,normal
2010-03-27 02:00:00,1.0565137030227392,1.9048270524660205,normal
2010-03-27 03:00:00,1.0054552536270511,1.876306680043863,normal
2010-03-27 04:00:00,1.0809172551800801,1.8443279255020204,normal
